218	42	0.333333333333333315
218	1	1
218	2	0.166666666666666657
218	269	0.166666666666666657
218	71	0.58333333333333337
218	68	0.58333333333333337
218	34	0.75
218	103	0.416666666666666685
218	97	0.166666666666666657
218	281	0.166666666666666657
72	110	0.153846153846153855
72	97	0.230769230769230782
72	19	0.153846153846153855
72	73	0.153846153846153855
72	98	0.230769230769230782
72	2	0.153846153846153855
72	65	0.230769230769230782
72	71	1
72	68	0.615384615384615419
72	34	0.692307692307692291
72	1	0.692307692307692291
219	1	1
219	98	0.260869565217391297
219	20	0.217391304347826081
219	2	0.130434782608695649
219	3	0.260869565217391297
219	71	0.217391304347826081
219	68	0.434782608695652162
219	34	0.130434782608695649
219	86	0.130434782608695649
592	1	0.731343283582089554
592	96	0.119402985074626863
592	114	0.104477611940298504
592	73	0.149253731343283569
592	94	0.119402985074626863
592	65	1
592	3	0.686567164179104461
592	71	0.134328358208955223
592	68	0.134328358208955223
592	109	0.119402985074626863
592	34	0.149253731343283569
593	25	0.245161290322580633
593	39	0.412903225806451613
593	1	1
593	96	0.135483870967741948
593	123	0.200000000000000011
593	54	0.129032258064516125
593	114	0.16774193548387098
593	73	0.238709677419354838
593	98	0.122580645161290316
593	166	0.238709677419354838
593	65	0.974193548387096819
593	3	0.599999999999999978
593	34	0.141935483870967744
593	191	0.116129032258064521
594	114	0.475609756097560954
594	54	0.121951219512195119
594	73	0.670731707317073211
594	39	0.134146341463414642
594	1	0.91463414634146345
594	130	0.121951219512195119
594	96	0.304878048780487798
594	65	0.768292682926829285
594	3	1
594	109	0.121951219512195119
594	191	0.134146341463414642
44	39	1
44	1	0.774193548387096753
44	98	0.129032258064516125
44	65	0.451612903225806439
44	3	0.419354838709677435
44	86	0.129032258064516125
595	456	0.152542372881355942
595	113	1
595	326	0.101694915254237295
595	327	0.186440677966101698
595	34	0.423728813559322015
595	97	0.677966101694915224
112	34	1
112	154	1
112	97	1
112	113	1
113	97	0.166666666666666657
113	98	0.135416666666666657
113	101	0.166666666666666657
113	154	0.135416666666666657
113	34	1
596	596	0.397941176470588243
596	80	0.11764705882352941
596	97	1
596	71	0.191176470588235281
596	113	0.970588235294117641
596	597	0.176470588235294129
596	34	0.338235294117647078
596	154	0.191176470588235281
597	78	0.100000000000000006
597	668	0.100000000000000006
597	161	0.100000000000000006
597	60	0.200000000000000011
597	564	0.200000000000000011
597	22	0.100000000000000006
597	669	0.100000000000000006
597	89	1
597	43	0.100000000000000006
597	106	0.699999999999999956
597	670	0.100000000000000006
597	39	0.100000000000000006
597	145	0.599999999999999978
597	188	0.100000000000000006
597	348	0.699999999999999956
597	96	0.100000000000000006
597	349	0.400000000000000022
597	71	0.100000000000000006
597	68	0.200000000000000011
597	397	0.5
597	451	0.100000000000000006
597	34	0.299999999999999989
597	1	0.100000000000000006
597	671	0.100000000000000006
597	53	0.100000000000000006
597	95	0.100000000000000006
597	87	0.100000000000000006
597	97	0.100000000000000006
597	86	0.100000000000000006
597	184	0.200000000000000011
598	145	1
598	89	0.818181818181818232
598	106	0.636363636363636354
598	184	0.636363636363636354
598	349	0.181818181818181823
598	348	0.818181818181818232
598	397	0.45454545454545453
598	60	0.181818181818181823
239	34	0.800000000000000044
239	265	0.400000000000000022
239	50	0.800000000000000044
239	68	0.200000000000000011
239	97	0.400000000000000022
239	161	0.800000000000000044
239	1	0.200000000000000011
239	306	0.800000000000000044
239	71	0.400000000000000022
599	310	0.25
599	524	0.194444444444444448
599	34	0.194444444444444448
599	278	0.111111111111111105
599	313	0.25
599	538	0.30555555555555558
599	265	1
599	457	0.25
599	269	0.111111111111111105
600	65	0.384615384615384637
600	123	0.384615384615384637
600	39	0.307692307692307709
600	130	0.153846153846153855
600	73	0.153846153846153855
600	3	0.307692307692307709
600	1	1
600	119	0.153846153846153855
600	96	0.230769230769230782
600	89	0.153846153846153855
601	34	0.475409836065573743
601	539	0.311475409836065587
601	39	0.163934426229508184
601	106	0.688524590163934413
601	86	0.245901639344262291
601	180	0.180327868852459022
601	21	1
601	98	0.180327868852459022
601	154	0.147540983606557374
602	3	0.707317073170731669
602	65	1
602	73	0.134146341463414642
602	191	0.170731707317073184
602	1	0.926829268292682973
602	34	0.170731707317073184
602	39	0.402439024390243927
602	114	0.170731707317073184
602	123	0.304878048780487798
602	98	0.21951219512195122
603	3	0.896825396825396859
603	68	0.158730158730158721
603	73	0.134920634920634913
603	39	0.579365079365079416
603	191	0.111111111111111105
603	65	0.857142857142857095
603	1	1
603	114	0.269841269841269826
603	123	0.119047619047619041
603	109	0.126984126984126977
603	72	0.111111111111111105
603	54	0.198412698412698402
604	119	0.714285714285714302
604	84	0.142857142857142849
604	497	0.142857142857142849
604	1	0.714285714285714302
604	3	0.428571428571428548
604	68	0.142857142857142849
604	106	0.285714285714285698
604	114	0.142857142857142849
604	71	0.428571428571428548
604	79	0.142857142857142849
604	86	0.285714285714285698
604	7	0.142857142857142849
604	65	0.571428571428571397
604	34	0.142857142857142849
604	21	0.285714285714285698
604	180	0.142857142857142849
604	97	0.142857142857142849
604	54	0.285714285714285698
604	39	1
604	191	0.142857142857142849
604	508	0.142857142857142849
604	67	0.142857142857142849
604	98	0.285714285714285698
604	89	0.142857142857142849
604	82	0.142857142857142849
605	397	0.239130434782608703
605	670	0.347826086956521729
605	21	0.152173913043478271
605	346	0.239130434782608703
605	89	1
605	351	0.347826086956521729
605	106	0.217391304347826081
605	97	0.173913043478260865
605	260	0.10869565217391304
606	1	0.194174757281553395
606	96	1
606	73	0.116504854368932043
607	3	0.139130434782608697
607	34	1
607	1	0.182608695652173914
607	65	0.165217391304347816
607	101	0.156521739130434795
607	161	0.747826086956521752
608	186	0.100000000000000006
608	34	0.66666666666666663
608	161	1
608	101	0.133333333333333331
608	286	0.100000000000000006
608	110	0.100000000000000006
82	19	0.125
82	387	0.208333333333333343
82	68	0.174999999999999989
82	34	1
82	1	0.200000000000000011
82	71	0.533333333333333326
82	265	0.166666666666666657
83	34	1
83	1	0.192307692307692318
83	2	0.115384615384615391
83	110	0.423076923076923073
83	21	0.115384615384615391
83	290	0.153846153846153855
83	97	0.115384615384615391
83	161	0.538461538461538436
83	39	0.115384615384615391
83	283	0.115384615384615391
83	86	0.269230769230769218
83	154	0.115384615384615391
241	101	0.122699386503067484
241	34	1
241	1	0.147239263803680992
241	161	0.674846625766871155
241	110	0.969325153374233084
148	2	0.1875
148	3	0.125
148	68	0.104166666666666671
148	21	0.1875
148	46	0.125
148	39	0.125
148	1	0.6875
148	34	1
148	24	0.89583333333333337
148	106	0.104166666666666671
148	110	0.77083333333333337
148	71	0.1875
148	86	0.145833333333333343
148	99	0.125
148	97	0.104166666666666671
148	161	0.5625
148	54	0.145833333333333343
148	283	0.104166666666666671
609	34	1
609	154	0.104477611940298504
609	161	0.567164179104477584
609	101	0.12686567164179105
609	97	0.313432835820895539
609	327	0.111940298507462691
610	1	0.523809523809523836
610	11	0.357142857142857151
610	3	1
610	114	0.119047619047619041
610	108	0.238095238095238082
610	65	0.333333333333333315
610	323	0.190476190476190466
610	54	0.142857142857142849
610	94	0.119047619047619041
611	323	0.25
611	1	0.800000000000000044
611	11	0.149999999999999994
611	3	1
611	114	0.400000000000000022
611	96	0.100000000000000006
611	108	0.100000000000000006
611	71	0.100000000000000006
611	65	0.299999999999999989
611	54	0.299999999999999989
611	39	0.349999999999999978
611	94	0.100000000000000006
611	79	0.100000000000000006
612	34	0.333333333333333315
612	696	0.133333333333333331
612	46	1
612	697	0.133333333333333331
612	68	0.533333333333333326
612	240	0.133333333333333331
612	1	0.133333333333333331
612	278	0.133333333333333331
612	71	0.466666666666666674
612	363	0.133333333333333331
612	365	0.733333333333333282
612	359	0.866666666666666696
612	269	0.133333333333333331
236	39	0.166666666666666657
236	1	0.333333333333333315
236	400	0.27777777777777779
236	68	0.111111111111111105
236	300	0.22222222222222221
236	110	0.111111111111111105
236	71	0.22222222222222221
236	86	0.111111111111111105
236	34	0.83333333333333337
236	21	0.111111111111111105
236	99	0.166666666666666657
236	145	0.166666666666666657
236	256	0.333333333333333315
236	227	0.166666666666666657
236	698	0.166666666666666657
236	255	1
236	25	0.166666666666666657
236	89	0.5
613	300	0.5
613	34	0.91666666666666663
613	21	0.166666666666666657
613	145	0.166666666666666657
613	1	0.25
613	400	0.66666666666666663
613	255	1
613	89	0.75
379	527	0.181818181818181823
379	2	0.29545454545454547
379	311	0.113636363636363633
379	3	0.25
379	75	0.113636363636363633
379	68	0.113636363636363633
379	108	0.113636363636363633
379	65	0.340909090909090884
379	240	0.386363636363636354
379	531	0.29545454545454547
379	517	0.522727272727272707
379	277	0.795454545454545414
379	347	0.29545454545454547
379	1	0.363636363636363646
379	34	1
379	387	0.136363636363636354
379	110	0.431818181818181823
379	71	0.159090909090909088
379	54	0.29545454545454547
379	86	0.113636363636363633
379	700	0.113636363636363633
379	312	0.227272727272727265
379	265	0.931818181818181768
379	36	0.204545454545454558
379	406	0.5
379	269	0.113636363636363633
614	58	0.409090909090909116
614	1	0.772727272727272707
614	2	0.636363636363636354
614	387	0.227272727272727265
614	275	0.272727272727272707
614	34	0.545454545454545414
614	3	0.181818181818181823
614	68	0.227272727272727265
614	110	0.45454545454545453
614	71	0.272727272727272707
614	531	0.181818181818181823
614	700	0.136363636363636354
614	517	0.318181818181818177
614	265	0.818181818181818232
614	36	0.45454545454545453
614	277	0.727272727272727293
614	524	0.227272727272727265
615	34	1
615	186	0.261538461538461553
615	40	0.423076923076923073
615	101	0.107692307692307698
615	265	0.738461538461538503
616	310	0.173913043478260865
616	97	0.130434782608695649
616	444	0.304347826086956541
616	278	0.565217391304347783
616	517	0.304347826086956541
616	265	1
616	703	0.478260869565217406
616	36	0.173913043478260865
616	704	0.173913043478260865
617	34	0.400000000000000022
617	265	1
617	531	0.400000000000000022
617	311	0.400000000000000022
617	517	1
617	312	0.400000000000000022
618	240	0.125
618	531	0.125
618	409	0.125
618	161	0.125
618	34	0.125
618	1	0.125
618	2	0.125
618	11	0.125
618	517	0.75
618	702	0.625
618	64	0.125
618	265	1
618	278	0.125
618	68	0.125
618	277	0.875
618	20	0.125
530	36	0.5
530	68	0.5
530	73	0.5
530	106	1
530	296	0.5
530	1	0.5
530	341	0.5
619	84	0.200000000000000011
619	1	0.466666666666666674
619	676	0.200000000000000011
619	3	0.266666666666666663
619	68	0.133333333333333331
619	106	0.333333333333333315
619	89	0.133333333333333331
619	65	0.133333333333333331
619	34	0.200000000000000011
619	21	0.333333333333333315
619	296	0.266666666666666663
619	39	1
619	54	0.133333333333333331
619	5	0.200000000000000011
619	216	0.533333333333333326
619	25	0.133333333333333331
619	86	0.133333333333333331
620	705	0.110849056603773588
620	106	1
621	452	0.19948186528497408
621	441	0.108808290155440412
621	327	0.323834196891191695
621	106	1
621	261	0.142487046632124359
621	202	0.147668393782383417
621	382	0.142487046632124359
621	34	0.132124352331606215
621	33	0.352331606217616555
621	326	0.142487046632124359
622	106	1
623	54	1
623	3	0.382775119617224879
623	65	0.124401913875598083
623	1	0.617224880382775121
623	2	0.129186602870813405
623	4	0.119617224880382775
623	13	0.157894736842105254
623	109	0.301435406698564612
68	4	0.560000000000000053
68	54	0.567272727272727262
68	3	0.200000000000000011
68	1	1
68	20	0.123636363636363641
68	109	0.105454545454545454
68	65	0.14909090909090908
68	2	0.432727272727272738
68	13	0.181818181818181823
68	72	0.615384615384615419
624	54	1
624	109	0.22222222222222221
624	3	0.43055555555555558
624	88	0.125
624	14	0.131944444444444448
624	108	0.125
624	2	0.118055555555555552
624	13	0.194444444444444448
624	1	0.59027777777777779
625	1	1
625	73	0.119565217391304351
625	65	0.260869565217391297
625	39	0.130434782608695649
625	54	0.434782608695652162
625	3	0.521739130434782594
625	114	0.206521739130434784
626	174	0.111111111111111105
626	154	0.259259259259259245
626	39	0.185185185185185175
626	180	0.333333333333333315
626	21	0.7407407407407407
626	106	1
626	86	0.29629629629629628
626	34	0.407407407407407385
626	98	0.37037037037037035
626	1	0.185185185185185175
627	154	0.375
627	68	1
627	597	0.125
627	8	0.125
627	596	0.125
627	456	0.25
627	732	0.125
627	113	0.5
627	319	0.125
627	89	0.125
627	330	0.5
627	34	0.75
627	2	0.125
627	65	0.125
627	97	1
627	105	0.125
627	180	0.25
627	1	0.125
628	22	0.5
628	227	0.166666666666666657
628	110	0.58333333333333337
628	608	0.333333333333333315
628	2	0.166666666666666657
628	97	0.333333333333333315
628	43	0.166666666666666657
628	21	0.416666666666666685
628	439	0.416666666666666685
628	733	1
628	86	0.166666666666666657
628	106	0.91666666666666663
628	34	0.416666666666666685
628	711	0.166666666666666657
628	202	0.83333333333333337
628	1	0.416666666666666685
629	22	0.1891891891891892
629	106	1
629	43	0.243243243243243257
629	33	0.135135135135135143
629	216	0.216216216216216228
629	261	0.108108108108108114
630	327	0.367346938775510223
630	34	0.591836734693877542
630	97	0.479591836734693855
630	340	0.102040816326530615
630	86	0.204081632653061229
630	98	0.193877551020408156
630	154	0.234693877551020419
630	113	0.122448979591836732
630	441	0.224489795918367346
630	33	0.153061224489795922
630	106	0.346938775510204078
630	450	0.183673469387755112
630	326	0.183673469387755112
630	89	0.173469387755102039
630	452	0.224489795918367346
630	718	0.102040816326530615
631	406	0.212121212121212127
631	596	0.303030303030303039
631	628	0.151515151515151519
631	68	0.242424242424242431
631	34	0.939393939393939448
631	97	1
631	340	0.121212121212121215
631	432	0.121212121212121215
631	110	0.151515151515151519
631	649	0.212121212121212127
631	113	0.121212121212121215
631	106	0.151515151515151519
631	89	0.272727272727272707
632	137	0.11764705882352941
632	25	0.470588235294117641
632	154	0.11764705882352941
632	344	0.294117647058823539
632	113	0.176470588235294129
632	97	0.352941176470588258
632	340	1
632	21	0.176470588235294129
632	260	0.11764705882352941
632	441	0.176470588235294129
632	86	0.294117647058823539
632	328	0.11764705882352941
632	34	0.352941176470588258
632	89	0.705882352941176516
632	98	0.11764705882352941
633	89	1
633	25	0.5
633	86	0.5
633	54	0.5
633	340	0.5
633	3	0.5
633	1	0.5
633	21	1
71	705	0.173076923076923073
71	106	1
634	22	0.133333333333333331
634	400	0.233333333333333337
634	106	0.533333333333333326
634	60	0.200000000000000011
634	227	1
634	698	0.433333333333333348
634	145	0.533333333333333326
634	89	0.633333333333333304
634	256	0.333333333333333315
634	255	0.566666666666666652
634	6	0.100000000000000006
634	1	0.200000000000000011
162	2	0.371541501976284605
162	11	0.11067193675889328
162	106	0.173913043478260865
162	99	0.118577075098814225
162	3	0.276679841897233214
162	52	0.288537549407114624
162	1	1
162	5	0.347826086956521729
162	89	0.20948616600790515
162	20	0.762845849802371578
162	65	0.11067193675889328
162	22	0.44268774703557312
635	60	0.114285714285714282
635	34	0.100000000000000006
635	400	0.200000000000000011
635	22	0.114285714285714282
635	227	0.828571428571428625
635	145	0.285714285714285698
635	698	0.200000000000000011
635	106	1
635	256	0.371428571428571441
635	89	0.557142857142857162
635	255	0.599999999999999978
635	202	0.114285714285714282
636	227	0.224719101123595499
636	106	1
144	60	0.132450331125827825
144	106	1
144	43	0.178807947019867547
144	400	0.178807947019867547
144	227	0.708609271523178763
144	698	0.245033112582781459
144	256	0.231788079470198666
144	145	0.377483443708609256
144	89	0.470198675496688756
144	255	0.509933774834437137
637	106	1
637	705	0.126168224299065407
638	71	0.140625
638	34	0.15625
638	86	0.125
638	3	0.28125
638	65	0.5
638	98	0.84375
638	1	0.796875
638	73	0.140625
639	71	0.540000000000000036
639	34	0.640000000000000013
639	97	0.260000000000000009
639	68	1
639	1	0.119999999999999996
640	106	0.758620689655172376
640	39	1
640	258	0.379310344827586188
640	103	0.206896551724137928
640	1	0.206896551724137928
641	71	0.303030303030303039
641	68	0.181818181818181823
641	34	0.363636363636363646
641	39	1
641	458	0.121212121212121215
641	65	0.242424242424242431
641	179	0.272727272727272707
641	1	0.363636363636363646
642	34	0.194029850746268662
642	39	0.160447761194029842
642	3	0.391791044776119424
642	191	0.10820895522388059
642	65	0.757462686567164201
642	1	0.552238805970149294
642	73	0.175373134328358216
178	54	0.360465116279069742
178	3	0.476744186046511642
178	1	1
178	59	0.247093023255813948
178	5	0.107558139534883718
178	71	0.258720930232558155
178	68	0.168604651162790692
178	34	0.29360465116279072
178	109	0.16569767441860464
178	65	0.433139534883720922
178	69	0.107558139534883718
178	79	0.183139534883720922
178	39	0.136627906976744179
643	71	0.272727272727272707
643	68	0.181818181818181823
643	34	0.181818181818181823
643	3	0.218181818181818171
643	65	0.418181818181818155
643	98	0.145454545454545447
643	39	0.272727272727272707
643	1	0.400000000000000022
644	96	1
644	34	0.246153846153846168
644	39	0.107692307692307698
644	54	0.130769230769230776
644	3	0.299999999999999989
644	65	0.392307692307692302
644	69	0.107692307692307698
644	1	0.653846153846153855
644	73	0.153846153846153855
644	79	0.146153846153846162
644	109	0.138461538461538469
645	54	0.120229007633587792
645	3	0.480916030534351169
645	1	0.505725190839694694
645	403	0.144083969465648859
645	109	1
645	65	0.538167938931297662
645	94	0.131679389312977096
646	54	0.262114537444933904
646	3	0.70704845814977979
646	1	0.759911894273127775
646	403	0.105726872246696038
646	109	1
646	191	0.101321585903083697
646	65	0.678414096916299614
646	173	0.110132158590308366
646	94	0.101321585903083697
647	403	0.1875
647	3	0.2578125
647	595	0.1015625
647	109	1
647	65	0.21875
647	1	0.359375
648	96	0.121621621621621628
648	34	0.108108108108108114
648	39	0.135135135135135143
648	54	0.337837837837837829
648	41	0.229729729729729742
648	3	0.229729729729729742
648	37	0.445945945945945943
648	1	1
648	73	0.810810810810810856
648	2	0.297297297297297314
648	265	0.108108108108108114
648	28	0.108108108108108114
648	655	0.175675675675675685
649	68	0.170454545454545442
649	34	0.113636363636363633
649	4	0.102272727272727279
649	54	0.159090909090909088
649	86	0.159090909090909088
649	3	0.215909090909090912
649	65	0.136363636363636354
649	37	0.159090909090909088
649	1	1
649	73	0.545454545454545414
649	2	0.102272727272727279
649	39	0.125
650	71	0.103448275862068964
650	68	0.149425287356321851
650	54	0.206896551724137928
650	3	0.390804597701149448
650	65	0.160919540229885055
650	37	0.298850574712643702
650	73	0.517241379310344862
650	7	0.172413793103448287
650	1	1
650	28	0.126436781609195414
650	39	0.114942528735632182
651	96	0.400000000000000022
651	68	0.800000000000000044
651	89	0.400000000000000022
651	39	0.599999999999999978
651	97	0.400000000000000022
651	542	0.800000000000000044
651	546	1
652	71	0.558823529411764719
652	68	1
652	34	0.617647058823529438
652	39	0.23529411764705882
652	97	0.558823529411764719
652	1	0.323529411764705899
652	89	0.11764705882352941
653	71	0.400000000000000022
653	46	1
653	34	0.719999999999999973
653	39	0.119999999999999996
653	97	0.479999999999999982
653	49	0.160000000000000003
653	265	0.119999999999999996
653	89	0.560000000000000053
653	68	0.520000000000000018
653	540	0.520000000000000018
653	546	0.200000000000000011
653	541	0.239999999999999991
653	1	0.200000000000000011
654	71	0.727272727272727293
654	68	1
654	34	1
654	39	0.136363636363636354
654	97	0.772727272727272707
654	113	0.136363636363636354
654	8	0.136363636363636354
654	89	0.181818181818181823
655	542	0.25
655	263	0.25
655	425	0.125
655	637	0.5
655	644	0.125
655	89	1
655	39	0.125
655	97	0.125
655	106	0.125
655	654	0.125
655	546	0.5
656	25	0.125
656	39	0.25
656	97	0.333333333333333315
656	106	0.166666666666666657
656	89	1
656	34	0.166666666666666657
656	544	0.125
656	65	0.25
656	546	0.66666666666666663
656	541	0.25
656	1	0.166666666666666657
527	71	0.553191489361702149
527	46	0.297872340425531901
527	34	1
527	39	0.170212765957446804
527	49	0.234042553191489366
527	265	0.702127659574468099
527	113	0.14893617021276595
527	186	0.255319148936170193
527	124	0.127659574468085096
527	485	0.340425531914893609
527	65	0.14893617021276595
527	269	0.382978723404255317
657	34	0.55555555555555558
657	186	0.14814814814814814
657	457	0.462962962962962965
657	265	1
657	40	0.268518518518518545
658	71	0.377358490566037763
658	19	0.150943396226415089
658	68	0.113207547169811323
658	465	0.754716981132075526
658	34	1
658	39	0.113207547169811323
658	265	0.113207547169811323
659	71	0.385714285714285732
659	39	0.142857142857142849
659	65	0.114285714285714282
659	1	0.314285714285714279
659	265	0.757142857142857117
659	128	0.128571428571428559
659	40	0.100000000000000006
659	34	1
660	1	0.26470588235294118
660	34	0.852941176470588203
660	97	0.176470588235294129
660	414	0.11764705882352941
660	39	0.11764705882352941
660	71	0.676470588235294157
660	21	0.11764705882352941
660	68	1
661	519	0.818181818181818232
661	775	0.636363636363636354
661	526	0.545454545454545414
661	485	0.363636363636363646
661	673	0.272727272727272707
661	34	0.272727272727272707
661	40	0.181818181818181823
661	265	1
661	1	0.545454545454545414
661	776	0.363636363636363646
397	777	0.100000000000000006
397	71	0.200000000000000011
397	311	0.100000000000000006
397	277	0.400000000000000022
397	216	0.100000000000000006
397	276	0.100000000000000006
397	36	1
397	110	0.200000000000000011
397	517	0.200000000000000011
397	446	0.100000000000000006
397	278	0.100000000000000006
397	42	0.200000000000000011
397	34	0.100000000000000006
397	2	0.400000000000000022
397	240	0.100000000000000006
397	161	0.100000000000000006
397	531	0.299999999999999989
397	265	1
397	312	0.900000000000000022
397	267	1
397	75	0.100000000000000006
415	103	0.142857142857142849
415	290	0.142857142857142849
415	71	0.142857142857142849
415	86	0.142857142857142849
415	277	0.142857142857142849
415	359	0.142857142857142849
415	36	1
415	64	0.142857142857142849
415	161	0.285714285714285698
415	5	0.142857142857142849
415	282	0.142857142857142849
415	376	0.142857142857142849
415	42	0.571428571428571397
415	34	0.285714285714285698
415	707	0.142857142857142849
415	2	0.428571428571428548
415	65	0.142857142857142849
415	97	0.142857142857142849
415	20	0.142857142857142849
415	53	0.142857142857142849
415	265	0.285714285714285698
415	39	0.142857142857142849
415	21	0.142857142857142849
415	1	0.142857142857142849
415	267	0.857142857142857095
662	68	1
662	71	0.25
662	34	1
662	97	0.75
662	36	0.25
662	282	0.25
663	71	0.166666666666666657
663	46	0.166666666666666657
663	778	0.166666666666666657
663	36	0.83333333333333337
663	34	1
663	346	0.166666666666666657
663	602	0.166666666666666657
663	106	0.166666666666666657
663	265	0.166666666666666657
663	367	0.166666666666666657
663	282	0.66666666666666663
663	51	0.166666666666666657
663	104	0.166666666666666657
663	18	0.166666666666666657
663	23	0.166666666666666657
663	90	0.166666666666666657
663	84	0.83333333333333337
663	24	0.166666666666666657
663	293	0.333333333333333315
663	269	0.166666666666666657
663	21	0.166666666666666657
663	485	0.166666666666666657
663	319	0.166666666666666657
663	145	0.333333333333333315
663	258	0.166666666666666657
663	65	0.333333333333333315
663	1	0.333333333333333315
396	71	0.266666666666666663
396	36	0.733333333333333282
396	68	0.333333333333333315
396	34	0.466666666666666674
396	39	0.266666666666666663
396	2	0.66666666666666663
396	97	0.266666666666666663
396	103	0.400000000000000022
396	277	0.333333333333333315
396	50	0.133333333333333331
396	110	0.133333333333333331
396	1	0.466666666666666674
448	34	0.292452830188679236
448	39	1
448	65	0.476415094339622647
448	98	0.448113207547169823
448	1	0.132075471698113206
664	68	0.125
664	278	0.5
664	46	0.625
664	269	1
664	265	0.625
664	457	0.125
664	598	0.25
664	518	0.25
665	71	0.100000000000000006
665	46	0.400000000000000022
665	266	0.100000000000000006
665	110	0.149999999999999994
665	36	0.100000000000000006
665	405	0.200000000000000011
665	524	0.149999999999999994
665	517	0.149999999999999994
665	68	0.100000000000000006
665	527	0.149999999999999994
665	34	0.349999999999999978
665	269	0.599999999999999978
665	265	1
665	311	0.349999999999999978
665	457	0.100000000000000006
665	485	0.100000000000000006
665	531	0.149999999999999994
665	310	0.100000000000000006
665	518	0.149999999999999994
665	312	0.299999999999999989
665	267	0.100000000000000006
666	110	0.25
666	387	0.25
666	46	0.5
666	34	0.25
666	779	0.25
666	269	1
666	265	0.75
666	489	0.25
666	598	0.25
667	46	0.153846153846153855
667	524	0.153846153846153855
667	278	0.897435897435897467
667	34	0.153846153846153855
667	221	0.230769230769230782
667	265	1
668	265	1
668	46	1
668	40	1
668	359	1
668	598	1
668	518	1
669	766	0.125
669	651	0.125
669	71	0.125
669	46	0.875
669	405	0.125
669	19	0.125
669	505	0.125
669	8	0.125
669	457	0.125
669	372	0.125
669	269	0.75
669	68	0.125
669	34	0.25
669	265	1
669	2	0.125
669	779	0.125
669	1	0.125
669	531	0.125
669	67	0.125
669	58	0.125
669	310	0.125
669	518	0.75
669	312	0.375
669	598	0.125
669	393	0.25
670	278	1
670	265	0.66666666666666663
670	269	0.333333333333333315
670	598	0.333333333333333315
670	518	1
671	68	0.333333333333333315
671	39	1
671	153	0.333333333333333315
671	497	0.333333333333333315
671	1	0.333333333333333315
671	5	0.66666666666666663
224	30	0.133333333333333331
224	73	0.733333333333333282
224	3	0.133333333333333331
224	195	0.266666666666666663
224	39	0.400000000000000022
224	65	0.400000000000000022
224	1	1
673	328	1
673	367	0.166666666666666657
673	34	0.333333333333333315
673	487	0.25
673	46	0.91666666666666663
674	39	1
679	96	0.142857142857142849
679	403	0.238095238095238082
679	526	0.285714285714285698
679	524	0.285714285714285698
679	34	0.190476190476190466
679	2	0.142857142857142849
679	20	0.190476190476190466
679	54	0.238095238095238082
679	58	0.285714285714285698
679	65	0.190476190476190466
679	417	0.142857142857142849
679	775	0.142857142857142849
679	275	0.190476190476190466
679	265	0.523809523809523836
679	109	1
679	3	0.428571428571428548
679	556	0.333333333333333315
679	94	0.238095238095238082
679	1	0.809523809523809534
684	71	0.193548387096774188
684	266	0.129032258064516125
684	269	0.806451612903225756
684	556	0.193548387096774188
684	34	0.483870967741935498
684	46	1
684	265	0.322580645161290314
230	71	0.173333333333333339
230	68	0.213333333333333347
230	34	0.119999999999999996
230	54	0.333333333333333315
230	88	0.106666666666666674
230	65	0.213333333333333347
230	108	0.173333333333333339
230	2	0.106666666666666674
230	3	0.479999999999999982
230	18	0.146666666666666667
230	1	1
694	96	0.111111111111111105
694	759	0.37037037037037035
694	28	0.111111111111111105
694	73	0.85185185185185186
694	37	0.88888888888888884
694	54	0.14814814814814814
694	1	1
694	445	0.407407407407407385
699	73	0.5
699	77	0.107142857142857137
699	39	0.107142857142857137
699	7	0.142857142857142849
699	445	0.107142857142857137
699	759	0.160714285714285726
699	3	0.232142857142857151
699	48	0.178571428571428575
699	37	1
699	28	0.178571428571428575
699	655	0.107142857142857137
699	1	0.75
705	96	0.153846153846153855
705	3	0.141025641025641024
705	65	0.121794871794871792
705	37	0.301282051282051266
705	1	0.64102564102564108
705	73	1
705	28	0.153846153846153855
706	96	0.125
706	11	0.15625
706	54	0.71875
706	3	0.453125
706	1	1
706	73	0.984375
706	37	0.390625
706	108	0.171875
706	79	0.125
706	28	0.109375
708	73	0.636363636363636354
708	2	0.181818181818181823
708	54	0.318181818181818177
708	445	0.227272727272727265
708	41	0.545454545454545414
708	160	0.136363636363636354
708	1	1
708	3	0.181818181818181823
708	37	0.45454545454545453
707	285	0.200000000000000011
707	785	0.200000000000000011
707	355	0.133333333333333331
707	71	0.333333333333333315
707	280	0.133333333333333331
707	366	0.266666666666666663
707	110	0.133333333333333331
707	181	0.200000000000000011
707	34	0.400000000000000022
707	77	0.133333333333333331
707	68	1
707	75	0.133333333333333331
707	788	0.133333333333333331
417	71	0.111111111111111105
417	46	0.333333333333333315
417	392	0.111111111111111105
417	379	0.111111111111111105
417	36	0.55555555555555558
417	457	0.111111111111111105
417	269	0.111111111111111105
417	68	0.22222222222222221
417	278	0.88888888888888884
417	34	0.111111111111111105
705	71	0.173076923076923073
417	2	0.111111111111111105
417	265	1
417	378	0.22222222222222221
417	377	0.22222222222222221
417	75	0.55555555555555558
417	1	0.111111111111111105
417	267	0.22222222222222221
714	789	1
714	530	0.200000000000000011
714	377	1
714	570	1
714	2	0.800000000000000044
714	265	1
714	278	1
714	457	0.200000000000000011
714	517	0.200000000000000011
714	50	0.200000000000000011
714	524	0.200000000000000011
