791	310	0.464999999999999969
792	34	0.5
792	265	0.5
792	517	0.434999999999999998
793	265	0.450000000000000011
793	517	0.75
793	702	0.5
793	277	0.75
794	296	0.5
794	106	0.75
795	296	0.5
795	216	0.5
795	39	0.5
796	580	0.349999999999999978
796	499	0.5
796	106	0.75
797	382	0.5
797	452	0.5
797	499	0.5
797	106	0.5
798	499	0.5
798	407	0.625
798	106	0.75
800	2	0.415000000000000036
800	54	0.75
800	1	0.415000000000000036
800	16	0.5
801	79	0.5
801	440	0.5
801	4	0.510000000000000009
801	2	0.75
801	65	0.5
801	54	0.364999999999999991
801	16	0.5
801	13	0.5
801	1	0.540000000000000036
802	4	0.5
802	54	0.604999999999999982
802	1	0.459999999999999964
802	16	0.5
803	108	0.5
803	54	0.5
803	16	0.5
803	3	0.5
803	1	0.5
804	180	0.5
804	71	0.5
804	330	0.5
804	106	0.75
804	21	0.5
805	154	0.5
805	113	0.5
805	71	0.5
805	330	0.5
805	68	0.5
805	97	0.5
805	180	0.5
805	456	0.5
806	68	0.5
806	319	0.5
806	180	0.5
806	330	0.5
806	97	0.5
807	202	0.5
807	208	0.5
807	439	0.5
808	208	0.5
808	216	0.5
808	110	0.5
809	441	0.354999999999999982
809	89	0.5
809	340	0.75
809	97	0.5
810	89	0.5
810	34	0.5
810	273	0.5
810	340	0.5
810	596	0.5
811	89	0.5
811	97	0.5
811	340	0.75
812	137	0.5
812	89	0.5
812	340	0.5
813	340	0.5
813	25	0.5
813	89	0.5
813	21	0.5
814	25	0.5
814	97	0.5
814	340	0.75
58	705	0.5
58	226	0.5
58	60	0.5
58	227	0.5
58	106	0.5
58	202	0.5
58	55	0.5
815	256	0.5
815	227	0.5
816	227	0.580000000000000071
816	1	0.330000000000000016
816	20	0.330000000000000016
817	106	0.75
817	255	0.415000000000000036
817	227	0.75
818	70	0.315000000000000002
818	409	0.469999999999999973
818	22	0.405000000000000027
818	89	0.265000000000000013
818	99	0.33500000000000002
818	2	0.349999999999999978
818	227	0.5
818	20	0.65999999999999992
818	25	0.5
818	106	0.280000000000000027
818	1	0.525000000000000022
818	5	0.280000000000000027
818	191	0.5
819	106	0.75
819	227	0.5
819	400	0.5
820	33	0.5
820	202	0.5
820	452	0.5
820	227	0.75
820	106	0.5
821	154	0.385000000000000009
821	106	0.75
821	227	0.5
821	705	0.275000000000000022
822	98	0.5
822	39	0.5
822	179	0.5
822	86	0.5
822	1	0.390000000000000013
823	68	0.630000000000000004
823	71	0.270000000000000018
823	34	0.294999999999999984
823	179	0.5
823	110	0.5
824	106	0.699999999999999956
824	39	0.550000000000000044
824	258	0.5
824	199	0.5
824	103	0.400000000000000022
824	179	0.5
825	39	0.5
825	179	0.5
826	65	0.5
826	1	0.5
827	65	0.5
827	1	0.75
828	18	0.5
828	465	0.280000000000000027
828	71	0.315000000000000002
828	65	0.5
828	98	0.5
829	96	0.75
829	34	0.344999999999999973
829	65	0.270000000000000018
829	69	0.5
829	1	0.570000000000000062
831	65	0.375
831	595	0.309999999999999998
831	1	0.375
831	94	0.560000000000000053
831	109	0.75
832	79	0.5
832	754	0.5
832	2	0.5
832	114	0.5
832	65	0.75
832	69	0.5
832	595	0.75
832	11	0.5
832	403	0.75
832	94	0.5
832	109	0.5
832	17	0.5
832	3	0.5
832	1	0.75
833	595	0.75
833	52	0.5
833	109	0.434999999999999998
833	65	0.5
833	2	0.5
833	1	0.5
833	20	0.309999999999999998
834	2	0.474999999999999978
834	655	0.5
834	41	0.564999999999999947
834	73	0.339999999999999969
834	1	0.385000000000000009
834	37	0.294999999999999984
835	469	0.5
835	41	0.5
835	1	0.5
835	77	0.5
836	7	0.5
836	41	0.5
836	98	0.5
836	1	0.309999999999999998
837	655	0.5
837	73	0.625
837	41	0.5
837	1	0.5
837	37	0.339999999999999969
838	41	0.309999999999999998
838	39	0.5
838	73	0.75
838	2	0.469999999999999973
838	37	0.294999999999999984
838	655	0.5
838	1	0.42000000000000004
839	96	0.5
839	68	0.5
839	39	0.5
839	97	0.5
839	542	0.5
839	546	0.5
840	68	0.53499999999999992
840	546	0.354999999999999982
840	71	0.344999999999999973
840	34	0.380000000000000004
840	97	0.75
840	764	0.5
841	546	0.5
841	71	0.359999999999999987
841	540	0.75
841	46	0.469999999999999973
842	68	0.5
842	546	0.5
842	89	0.5
842	97	0.5
842	71	0.5
843	542	0.5
843	263	0.5
843	89	0.5
843	637	0.5
843	546	0.5
844	89	0.5
844	46	0.5
844	39	0.5
844	544	0.5
844	65	0.5
844	546	0.5
844	541	0.5
844	1	0.5
845	34	0.5
845	25	0.5
845	546	0.5
845	89	0.5
845	65	0.5
674	485	0.570000000000000062
674	265	0.75
674	71	0.275000000000000022
674	34	0.415000000000000036
674	186	0.729999999999999982
846	457	0.75
846	265	0.309999999999999998
847	186	0.5
847	34	0.5
847	465	0.415000000000000036
847	265	0.5
848	265	0.339999999999999969
848	34	0.5
849	71	0.5
849	18	0.5
849	34	0.5
849	649	0.260000000000000009
849	414	0.339999999999999969
849	68	0.28999999999999998
850	485	0.5
850	519	0.320000000000000007
850	265	0.5
850	774	0.320000000000000007
850	775	0.75
851	36	0.5
851	97	0.5
851	282	0.5
852	36	0.75
852	282	0.5
852	34	0.5
853	36	0.275000000000000022
853	103	0.45499999999999996
853	282	0.265000000000000013
854	39	0.359999999999999987
854	189	0.304999999999999993
855	278	0.450000000000000011
855	265	0.5
855	269	0.5
855	598	0.5
856	266	0.5
856	311	0.625
856	269	0.375
856	598	0.5
857	46	0.5
857	598	0.5
857	269	0.5
858	278	0.75
858	265	0.280000000000000027
858	598	0.450000000000000011
859	265	0.75
859	359	0.5
859	40	0.5
859	46	0.5
859	598	0.5
859	518	0.5
860	265	0.5
860	598	0.5
860	269	0.5
860	46	0.5
861	278	0.5
861	598	0.5
861	518	0.75
863	68	0.5
863	39	0.5
863	153	0.5
863	497	0.5
863	5	0.5
863	1	0.5
864	39	0.75
864	98	0.5
862	253	0.405000000000000027
862	106	0.75
862	50	0.5
862	713	0.5
866	328	0.375
866	487	0.75
866	367	0.5
866	46	0.5
867	39	0.415000000000000036
867	153	0.5
869	556	0.5
869	775	0.75
869	265	0.75
869	186	0.5
869	601	0.5
869	526	0.75
870	266	0.5
870	556	0.5
870	265	0.5
870	269	0.5
870	46	0.5
871	71	0.265000000000000013
871	556	0.464999999999999969
871	65	0.285000000000000031
871	1	0.75
872	759	0.5
872	73	0.75
872	1	0.5
872	445	0.5
872	37	0.349999999999999978
873	759	0.5
873	73	0.75
873	445	0.5
873	37	0.415000000000000036
874	759	0.5
874	445	0.5
874	37	0.5
875	759	0.5
875	73	0.5
875	445	0.5
875	37	0.5
876	759	0.5
876	73	0.5
876	1	0.5
876	445	0.75
876	37	0.75
878	41	0.5
878	73	0.5
878	655	0.5
878	445	0.5
878	37	0.5
877	355	0.5
877	75	0.5
877	285	0.320000000000000007
877	785	0.5
877	181	0.5
877	68	0.53499999999999992
877	366	0.5
879	789	0.75
879	440	0.75
879	377	0.75
879	570	0.320000000000000007
879	2	0.459999999999999964
879	265	0.5
879	278	0.75
880	113	0.5
880	68	0.5
880	565	0.5
880	790	0.5
880	97	0.5
880	791	0.5
881	792	0.5
881	627	0.5
881	793	0.5
881	565	0.5
881	794	0.5
882	327	0.380000000000000004
882	565	0.325000000000000011
882	12	0.5
882	194	0.380000000000000004
34	1	0.75
34	3	0.530000000000000027
34	65	0.405000000000000027
34	114	0.339999999999999969
34	94	0.434999999999999998
883	565	0.5
884	792	0.5
884	720	0.5
884	627	0.5
884	793	0.5
884	801	0.5
884	427	0.5
884	565	0.5
885	565	0.5
885	720	0.5
673	70	0.364999999999999991
673	476	0.5
673	4	0.75
673	106	0.309999999999999998
673	39	0.5
673	6	0.33500000000000002
673	1	0.515000000000000013
886	18	0.5
886	65	0.5
886	1	0.400000000000000022
886	94	0.5
886	114	0.5
887	1	0.75
887	68	0.354999999999999982
887	360	0.285000000000000031
887	65	0.464999999999999969
887	114	0.5
274	221	0.5
274	462	0.5
274	68	0.75
890	221	0.5
890	34	0.5
890	106	0.5
890	91	0.5
890	36	0.5
890	6	0.5
890	1	0.5
891	221	0.5
891	2	0.5
891	97	0.5
891	80	0.5
891	277	0.5
891	440	0.5
892	278	0.75
892	440	0.464999999999999969
892	703	0.5
892	221	0.255000000000000004
892	265	0.275000000000000022
892	808	0.5
892	492	0.315000000000000002
893	265	0.445000000000000007
893	186	0.275000000000000022
893	692	0.255000000000000004
893	809	0.410000000000000031
893	40	0.75
895	265	0.390000000000000013
895	34	0.270000000000000018
895	692	0.255000000000000004
895	809	0.364999999999999991
895	40	0.75
896	40	0.75
896	34	0.285000000000000031
896	809	0.434999999999999998
896	692	0.5
896	265	0.424999999999999989
898	788	0.5
898	181	0.5
898	280	0.5
898	68	0.5
897	166	0.580000000000000071
897	25	0.580000000000000071
900	25	0.285000000000000031
900	1	0.5
900	98	0.5
901	71	0.375
901	34	0.304999999999999993
901	786	0.5
901	364	0.320000000000000007
901	68	0.375
902	25	0.5
902	21	0.5
903	160	0.5
903	181	0.294999999999999984
903	20	0.75
903	147	0.609999999999999987
903	133	0.5
903	3	0.520000000000000018
903	1	0.429999999999999993
904	133	0.5
904	160	0.5
904	1	0.5
906	565	0.5
906	720	0.5
906	627	0.5
906	427	0.5
907	565	0.5
907	720	0.5
907	627	0.5
908	106	0.5
908	565	0.5
908	627	0.5
908	452	0.5
911	89	0.5
911	799	0.5
911	107	0.5
918	703	0.609999999999999987
918	278	0.75
918	265	0.5
918	704	0.28999999999999998
918	377	0.630000000000000004
917	61	0.625
917	20	0.75
917	280	0.309999999999999998
917	1	0.309999999999999998
917	181	0.375
917	341	0.5
916	124	0.5
916	65	0.5
916	1	0.5
920	34	0.415000000000000036
920	124	0.5
920	71	0.415000000000000036
920	19	0.75
921	493	0.5
921	124	0.5
921	71	0.5
921	34	0.625
923	40	0.5
923	265	0.309999999999999998
923	124	0.5
923	485	0.75
923	42	0.309999999999999998
924	75	0.5
924	181	0.5
924	280	0.5
924	341	0.5
924	20	0.5
924	1	0.5
926	34	0.685000000000000053
926	124	0.309999999999999998
926	71	0.625
928	39	0.5
928	179	0.5
928	98	0.5
929	341	0.5
929	75	0.75
929	181	0.75
929	1	0.5
922	755	0.5
922	1	0.349999999999999978
922	109	0.75
922	482	0.5
932	179	0.5
932	39	0.53499999999999992
932	511	0.5
935	755	0.5
935	109	0.5
935	616	0.5
935	404	0.5
934	39	0.5
934	179	0.5
937	34	0.304999999999999993
937	124	0.304999999999999993
937	71	0.304999999999999993
938	501	0.270000000000000018
938	128	0.75
938	34	0.464999999999999969
938	71	0.33500000000000002
938	124	0.28999999999999998
938	536	0.530000000000000027
936	755	0.5
936	403	0.5
936	109	0.5
936	595	0.5
936	577	0.5
942	179	0.5
942	98	0.5
942	86	0.5
944	824	0.5
944	46	0.450000000000000011
944	34	0.5
945	97	0.5
945	46	0.5
945	259	0.5
945	34	0.5
946	827	0.5
946	34	0.5
946	154	0.5
946	46	0.5
946	71	0.5
947	71	0.304999999999999993
947	46	0.515000000000000013
947	34	0.445000000000000007
948	98	0.275000000000000022
948	828	0.5
948	86	0.75
948	21	0.28999999999999998
949	98	0.5
949	287	0.5
949	319	0.359999999999999987
949	86	0.5
949	34	0.469999999999999973
949	101	0.75
950	98	0.5
950	97	0.280000000000000027
950	34	0.364999999999999991
950	86	0.265000000000000013
951	98	0.349999999999999978
951	86	0.75
951	111	0.5
951	110	0.5
951	21	0.75
952	98	0.5
952	97	0.5
952	113	0.5
952	596	0.5
952	597	0.5
952	34	0.5
953	98	0.5
953	86	0.560000000000000053
953	21	0.75
954	86	0.5
954	98	0.5
954	68	0.5
954	1	0.434999999999999998
954	5	0.304999999999999993
954	14	0.5
955	98	0.5
955	493	0.75
955	154	0.75
956	98	0.270000000000000018
956	39	0.294999999999999984
957	98	0.275000000000000022
957	39	0.5
957	86	0.410000000000000031
958	98	0.5
958	86	0.75
958	21	0.339999999999999969
959	98	0.5
959	39	0.450000000000000011
960	98	0.5
960	86	0.375
960	1	0.339999999999999969
961	98	0.5
961	89	0.5
961	21	0.5
961	106	0.5
961	260	0.5
961	679	0.5
961	842	0.5
962	98	0.255000000000000004
962	21	0.354999999999999982
962	65	0.45499999999999996
962	86	0.354999999999999982
962	1	0.5
962	84	0.270000000000000018
962	34	0.304999999999999993
962	287	0.255000000000000004
963	98	0.255000000000000004
963	39	0.5
963	86	0.75
963	287	0.5
964	86	0.5
964	98	0.5
964	21	0.5
964	106	0.5
965	98	0.429999999999999993
965	86	0.685000000000000053
965	111	0.325000000000000011
966	86	0.5
966	98	0.5
966	21	0.375
966	273	0.5
967	98	0.325000000000000011
967	86	0.440000000000000002
967	68	0.5
968	98	0.5
968	39	0.5
969	98	0.5
969	39	0.699999999999999956
970	98	0.5
970	39	0.5
970	21	0.415000000000000036
971	63	0.5
971	77	0.5
971	68	0.5
971	124	0.5
971	71	0.5
971	34	0.5
971	276	0.5
972	400	0.5
972	256	0.5
972	89	0.5
972	145	0.5
972	106	0.5
972	255	0.5
972	227	0.5
972	698	0.5
973	256	0.5
973	698	0.5
973	89	0.5
973	106	0.5
973	110	0.5
973	255	0.5
974	21	0.5
974	98	0.5
974	206	0.5
974	851	0.5
974	86	0.5
975	130	0.5
975	72	0.5
975	166	0.5
975	94	0.5
975	123	0.5
975	114	0.5
975	65	0.5
975	1	0.5
976	240	0.400000000000000022
976	2	0.450000000000000011
976	277	0.400000000000000022
\.


